Generated by http://statistics.gov.scot,2020-12-07T13:30:59+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,2009/10-2011/12
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S01005980,S01005980,0,0
http://statistics.gov.scot/id/statistical-geography/S01005981,S01005981,0,0
http://statistics.gov.scot/id/statistical-geography/S01005982,S01005982,1,10
http://statistics.gov.scot/id/statistical-geography/S01005983,S01005983,0,0
http://statistics.gov.scot/id/statistical-geography/S01005984,S01005984,0,0
http://statistics.gov.scot/id/statistical-geography/S01005985,S01005985,0,0
http://statistics.gov.scot/id/statistical-geography/S01005986,S01005986,0,0
http://statistics.gov.scot/id/statistical-geography/S01005987,S01005987,0,0
http://statistics.gov.scot/id/statistical-geography/S01005988,S01005988,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01005989,S01005989,0,0
http://statistics.gov.scot/id/statistical-geography/S01005990,S01005990,7,23.33
http://statistics.gov.scot/id/statistical-geography/S01005991,S01005991,1,10
http://statistics.gov.scot/id/statistical-geography/S01005992,S01005992,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01005993,S01005993,2,10.53
http://statistics.gov.scot/id/statistical-geography/S01005994,S01005994,4,28.57
http://statistics.gov.scot/id/statistical-geography/S01005995,S01005995,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01005996,S01005996,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01005997,S01005997,3,30
http://statistics.gov.scot/id/statistical-geography/S01005998,S01005998,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01005999,S01005999,1,5
http://statistics.gov.scot/id/statistical-geography/S01006000,S01006000,2,25
http://statistics.gov.scot/id/statistical-geography/S01006001,S01006001,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006002,S01006002,0,0
http://statistics.gov.scot/id/statistical-geography/S01006003,S01006003,0,0
http://statistics.gov.scot/id/statistical-geography/S01006004,S01006004,2,4.17
http://statistics.gov.scot/id/statistical-geography/S01006005,S01006005,0,0
http://statistics.gov.scot/id/statistical-geography/S01006006,S01006006,0,0
http://statistics.gov.scot/id/statistical-geography/S01006007,S01006007,3,25
http://statistics.gov.scot/id/statistical-geography/S01006008,S01006008,0,0
http://statistics.gov.scot/id/statistical-geography/S01006009,S01006009,0,0
http://statistics.gov.scot/id/statistical-geography/S01006010,S01006010,0,0
http://statistics.gov.scot/id/statistical-geography/S01006011,S01006011,4,22.22
http://statistics.gov.scot/id/statistical-geography/S01006012,S01006012,4,25
http://statistics.gov.scot/id/statistical-geography/S01006013,S01006013,0,0
http://statistics.gov.scot/id/statistical-geography/S01006014,S01006014,1,10
http://statistics.gov.scot/id/statistical-geography/S01006015,S01006015,0,0
http://statistics.gov.scot/id/statistical-geography/S01006016,S01006016,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006017,S01006017,3,14.29
http://statistics.gov.scot/id/statistical-geography/S01006018,S01006018,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01006019,S01006019,4,21.05
http://statistics.gov.scot/id/statistical-geography/S01006020,S01006020,0,0
http://statistics.gov.scot/id/statistical-geography/S01006021,S01006021,0,0
http://statistics.gov.scot/id/statistical-geography/S01006022,S01006022,0,0
http://statistics.gov.scot/id/statistical-geography/S01006023,S01006023,0,0
http://statistics.gov.scot/id/statistical-geography/S01006024,S01006024,4,40
http://statistics.gov.scot/id/statistical-geography/S01006025,S01006025,0,0
http://statistics.gov.scot/id/statistical-geography/S01006026,S01006026,0,0
http://statistics.gov.scot/id/statistical-geography/S01006027,S01006027,0,0
http://statistics.gov.scot/id/statistical-geography/S01006028,S01006028,0,0
http://statistics.gov.scot/id/statistical-geography/S01006029,S01006029,0,0
http://statistics.gov.scot/id/statistical-geography/S01006030,S01006030,0,0
http://statistics.gov.scot/id/statistical-geography/S01006031,S01006031,1,2.22
http://statistics.gov.scot/id/statistical-geography/S01006032,S01006032,0,0
http://statistics.gov.scot/id/statistical-geography/S01006033,S01006033,5,12.2
http://statistics.gov.scot/id/statistical-geography/S01006034,S01006034,7,17.5
http://statistics.gov.scot/id/statistical-geography/S01006035,S01006035,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01006036,S01006036,3,3.9
http://statistics.gov.scot/id/statistical-geography/S01006037,S01006037,0,0
http://statistics.gov.scot/id/statistical-geography/S01006038,S01006038,0,0
http://statistics.gov.scot/id/statistical-geography/S01006039,S01006039,0,0
http://statistics.gov.scot/id/statistical-geography/S01006040,S01006040,5,29.41
http://statistics.gov.scot/id/statistical-geography/S01006041,S01006041,0,0
http://statistics.gov.scot/id/statistical-geography/S01006042,S01006042,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006043,S01006043,1,10
http://statistics.gov.scot/id/statistical-geography/S01006044,S01006044,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006045,S01006045,0,0
http://statistics.gov.scot/id/statistical-geography/S01006046,S01006046,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01006047,S01006047,1,100
http://statistics.gov.scot/id/statistical-geography/S01006048,S01006048,0,0
http://statistics.gov.scot/id/statistical-geography/S01006049,S01006049,0,0
http://statistics.gov.scot/id/statistical-geography/S01006050,S01006050,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006051,S01006051,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01006052,S01006052,0,0
http://statistics.gov.scot/id/statistical-geography/S01006053,S01006053,0,0
http://statistics.gov.scot/id/statistical-geography/S01006054,S01006054,0,0
http://statistics.gov.scot/id/statistical-geography/S01006055,S01006055,0,0
http://statistics.gov.scot/id/statistical-geography/S01006056,S01006056,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01006057,S01006057,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006058,S01006058,1,10
http://statistics.gov.scot/id/statistical-geography/S01006059,S01006059,0,0
http://statistics.gov.scot/id/statistical-geography/S01006060,S01006060,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006061,S01006061,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006062,S01006062,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006063,S01006063,6,46.15
http://statistics.gov.scot/id/statistical-geography/S01006064,S01006064,0,0
http://statistics.gov.scot/id/statistical-geography/S01006065,S01006065,4,19.05
http://statistics.gov.scot/id/statistical-geography/S01006066,S01006066,3,11.54
http://statistics.gov.scot/id/statistical-geography/S01006177,S01006177,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01006178,S01006178,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006179,S01006179,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006180,S01006180,0,0
http://statistics.gov.scot/id/statistical-geography/S01006181,S01006181,2,20
http://statistics.gov.scot/id/statistical-geography/S01006182,S01006182,1,5
http://statistics.gov.scot/id/statistical-geography/S01006183,S01006183,5,45.45
http://statistics.gov.scot/id/statistical-geography/S01006184,S01006184,1,33.33
http://statistics.gov.scot/id/statistical-geography/S01006185,S01006185,3,37.5
http://statistics.gov.scot/id/statistical-geography/S01006186,S01006186,3,15
http://statistics.gov.scot/id/statistical-geography/S01006187,S01006187,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01006188,S01006188,2,20
http://statistics.gov.scot/id/statistical-geography/S01006189,S01006189,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01006190,S01006190,0,0
http://statistics.gov.scot/id/statistical-geography/S01006191,S01006191,3,18.75
http://statistics.gov.scot/id/statistical-geography/S01006192,S01006192,3,15.79
http://statistics.gov.scot/id/statistical-geography/S01006193,S01006193,0,0
http://statistics.gov.scot/id/statistical-geography/S01006194,S01006194,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006195,S01006195,3,37.5
http://statistics.gov.scot/id/statistical-geography/S01006196,S01006196,3,20
http://statistics.gov.scot/id/statistical-geography/S01006197,S01006197,1,25
http://statistics.gov.scot/id/statistical-geography/S01006198,S01006198,10,47.62
http://statistics.gov.scot/id/statistical-geography/S01006199,S01006199,0,0
http://statistics.gov.scot/id/statistical-geography/S01006200,S01006200,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01006201,S01006201,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01006202,S01006202,2,25
http://statistics.gov.scot/id/statistical-geography/S01006203,S01006203,0,0
http://statistics.gov.scot/id/statistical-geography/S01006204,S01006204,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006205,S01006205,0,0
http://statistics.gov.scot/id/statistical-geography/S01006206,S01006206,0,0
http://statistics.gov.scot/id/statistical-geography/S01006207,S01006207,0,0
http://statistics.gov.scot/id/statistical-geography/S01006208,S01006208,3,50
http://statistics.gov.scot/id/statistical-geography/S01006209,S01006209,2,20
http://statistics.gov.scot/id/statistical-geography/S01006210,S01006210,0,0
http://statistics.gov.scot/id/statistical-geography/S01006211,S01006211,0,0
http://statistics.gov.scot/id/statistical-geography/S01006212,S01006212,0,0
http://statistics.gov.scot/id/statistical-geography/S01006213,S01006213,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01006214,S01006214,0,0
http://statistics.gov.scot/id/statistical-geography/S01006215,S01006215,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01006216,S01006216,1,25
http://statistics.gov.scot/id/statistical-geography/S01006217,S01006217,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01006218,S01006218,3,37.5
http://statistics.gov.scot/id/statistical-geography/S01006219,S01006219,0,0
http://statistics.gov.scot/id/statistical-geography/S01006220,S01006220,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006221,S01006221,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006222,S01006222,3,15
http://statistics.gov.scot/id/statistical-geography/S01006223,S01006223,0,0
http://statistics.gov.scot/id/statistical-geography/S01006224,S01006224,0,0
http://statistics.gov.scot/id/statistical-geography/S01006225,S01006225,5,41.67
http://statistics.gov.scot/id/statistical-geography/S01006226,S01006226,0,0
http://statistics.gov.scot/id/statistical-geography/S01006227,S01006227,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006228,S01006228,0,0
http://statistics.gov.scot/id/statistical-geography/S01006229,S01006229,6,23.08
http://statistics.gov.scot/id/statistical-geography/S01006230,S01006230,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01006231,S01006231,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006232,S01006232,1,10
http://statistics.gov.scot/id/statistical-geography/S01006233,S01006233,0,0
http://statistics.gov.scot/id/statistical-geography/S01006234,S01006234,0,0
http://statistics.gov.scot/id/statistical-geography/S01006235,S01006235,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006236,S01006236,1,10
http://statistics.gov.scot/id/statistical-geography/S01006237,S01006237,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01006238,S01006238,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006239,S01006239,0,0
http://statistics.gov.scot/id/statistical-geography/S01006240,S01006240,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01006241,S01006241,0,0
http://statistics.gov.scot/id/statistical-geography/S01006242,S01006242,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006243,S01006243,0,0
http://statistics.gov.scot/id/statistical-geography/S01006244,S01006244,0,0
http://statistics.gov.scot/id/statistical-geography/S01006245,S01006245,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01006246,S01006246,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01006247,S01006247,0,0
http://statistics.gov.scot/id/statistical-geography/S01006248,S01006248,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006249,S01006249,0,0
http://statistics.gov.scot/id/statistical-geography/S01006250,S01006250,4,25
http://statistics.gov.scot/id/statistical-geography/S01006251,S01006251,1,20
http://statistics.gov.scot/id/statistical-geography/S01006252,S01006252,0,0
http://statistics.gov.scot/id/statistical-geography/S01006253,S01006253,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006254,S01006254,0,0
http://statistics.gov.scot/id/statistical-geography/S01006255,S01006255,4,21.05
http://statistics.gov.scot/id/statistical-geography/S01006256,S01006256,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006257,S01006257,0,0
http://statistics.gov.scot/id/statistical-geography/S01006258,S01006258,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006259,S01006259,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01006260,S01006260,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006261,S01006261,4,28.57
http://statistics.gov.scot/id/statistical-geography/S01006262,S01006262,3,30
http://statistics.gov.scot/id/statistical-geography/S01006263,S01006263,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01006264,S01006264,0,0
http://statistics.gov.scot/id/statistical-geography/S01006265,S01006265,4,21.05
http://statistics.gov.scot/id/statistical-geography/S01006266,S01006266,8,53.33
http://statistics.gov.scot/id/statistical-geography/S01006267,S01006267,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01006268,S01006268,3,30
http://statistics.gov.scot/id/statistical-geography/S01006269,S01006269,3,30
http://statistics.gov.scot/id/statistical-geography/S01006270,S01006270,1,5.56
http://statistics.gov.scot/id/statistical-geography/S01006271,S01006271,0,0
http://statistics.gov.scot/id/statistical-geography/S01006272,S01006272,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01006273,S01006273,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006274,S01006274,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01006275,S01006275,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01006276,S01006276,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006277,S01006277,0,0
http://statistics.gov.scot/id/statistical-geography/S01006278,S01006278,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01006279,S01006279,5,16.67
http://statistics.gov.scot/id/statistical-geography/S01006280,S01006280,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01006281,S01006281,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01006282,S01006282,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01006283,S01006283,0,0
