Generated by http://statistics.gov.scot,2020-12-07T13:23:04+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,1999/00-2001/02
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S13002630,Kirkcaldy East,49,23.11
http://statistics.gov.scot/id/statistical-geography/S13002628,Kirkcaldy North,37,19.68
http://statistics.gov.scot/id/statistical-geography/S13002569,Kirkintilloch East and Twechar,38,21.23
http://statistics.gov.scot/id/statistical-geography/S13002732,Kirkwall East,2,4.17
http://statistics.gov.scot/id/statistical-geography/S13002733,Kirkwall West and Orphir,3,10.71
http://statistics.gov.scot/id/statistical-geography/S13002508,Kirriemuir and Dean,18,13.74
http://statistics.gov.scot/id/statistical-geography/S13002784,Kyle,22,15.07
http://statistics.gov.scot/id/statistical-geography/S13002665,Landward Caithness,17,13.71
http://statistics.gov.scot/id/statistical-geography/S13002647,Langside,19,4.68
http://statistics.gov.scot/id/statistical-geography/S13002806,Larkhall,42,13.59
http://statistics.gov.scot/id/statistical-geography/S13002765,Leaderdale and Melrose,7,5.83
http://statistics.gov.scot/id/statistical-geography/S13002595,Leith,55,14.86
http://statistics.gov.scot/id/statistical-geography/S13002594,Leith Walk,43,8.9
http://statistics.gov.scot/id/statistical-geography/S13002568,Lenzie and Kirkintilloch South,15,9.2
http://statistics.gov.scot/id/statistical-geography/S13002777,Lerwick North,6,13.95
http://statistics.gov.scot/id/statistical-geography/S13002778,Lerwick South,10,13.16
http://statistics.gov.scot/id/statistical-geography/S13002815,Leven,71,27.52
http://statistics.gov.scot/id/statistical-geography/S13002639,"Leven, Kennoway and Largo",39,17.18
http://statistics.gov.scot/id/statistical-geography/S13002598,Liberton / Gilmerton,120,21.98
http://statistics.gov.scot/id/statistical-geography/S13002820,Linlithgow,11,4.98
http://statistics.gov.scot/id/statistical-geography/S13002641,Linn,121,29.51
http://statistics.gov.scot/id/statistical-geography/S13002822,Livingston North,61,13.38
http://statistics.gov.scot/id/statistical-geography/S13002823,Livingston South,67,16.5
http://statistics.gov.scot/id/statistical-geography/S13002607,Loch a Tuath,4,10.81
http://statistics.gov.scot/id/statistical-geography/S13002540,Lochar,19,11.95
http://statistics.gov.scot/id/statistical-geography/S13002546,Lochee,91,32.85
http://statistics.gov.scot/id/statistical-geography/S13002626,Lochgelly and Cardenden,42,23.86
http://statistics.gov.scot/id/statistical-geography/S13002814,Lomond,27,17.53
http://statistics.gov.scot/id/statistical-geography/S13002524,Lomond North,7,7.95
http://statistics.gov.scot/id/statistical-geography/S13002616,Lower Braes,25,13.89
http://statistics.gov.scot/id/statistical-geography/S13002484,Lower Deeside,5,2.63
http://statistics.gov.scot/id/statistical-geography/S13002549,Maryfield,48,19.35
http://statistics.gov.scot/id/statistical-geography/S13002655,Maryhill / Kelvin,85,19.02
http://statistics.gov.scot/id/statistical-geography/S13002785,"Maybole, North Carrick and Coylton",31,17.71
http://statistics.gov.scot/id/statistical-geography/S13002592,Meadows / Morningside,9,2.09
http://statistics.gov.scot/id/statistical-geography/S13002507,Mearns,16,10.26
http://statistics.gov.scot/id/statistical-geography/S13002518,Mid Argyll,8,8.89
http://statistics.gov.scot/id/statistical-geography/S13002766,Mid Berwickshire,11,11
http://statistics.gov.scot/id/statistical-geography/S13002496,Mid Formartine,11,5.82
http://statistics.gov.scot/id/statistical-geography/S13002534,Mid Galloway,28,25.69
http://statistics.gov.scot/id/statistical-geography/S13002539,Mid and Upper Nithsdale,28,20.59
http://statistics.gov.scot/id/statistical-geography/S13002694,Midlothian East,42,21.43
http://statistics.gov.scot/id/statistical-geography/S13002695,Midlothian South,44,18.8
http://statistics.gov.scot/id/statistical-geography/S13002693,Midlothian West,29,15.18
http://statistics.gov.scot/id/statistical-geography/S13002482,Midstocket / Rosemount,17,8.13
http://statistics.gov.scot/id/statistical-geography/S13002562,Milngavie,10,6.58
http://statistics.gov.scot/id/statistical-geography/S13002829,Monifeith and Sidlaw,15,8.88
http://statistics.gov.scot/id/statistical-geography/S13002515,Montrose and District,30,15.38
http://statistics.gov.scot/id/statistical-geography/S13002726,Mossend and Holytown,53,21.72
http://statistics.gov.scot/id/statistical-geography/S13002728,Motherwell North,58,20.64
http://statistics.gov.scot/id/statistical-geography/S13002729,Motherwell South East and Ravenscraig,57,23.55
http://statistics.gov.scot/id/statistical-geography/S13002727,Motherwell West,44,20.09
http://statistics.gov.scot/id/statistical-geography/S13002730,Murdostoun,42,18.58
http://statistics.gov.scot/id/statistical-geography/S13002571,Musselburgh East and Carberry,39,20.97
http://statistics.gov.scot/id/statistical-geography/S13002570,Musselburgh West,13,6.77
http://statistics.gov.scot/id/statistical-geography/S13002602,Na Hearadh agus Ceann a Deas nan Loch,0,0
http://statistics.gov.scot/id/statistical-geography/S13002680,Nairn,17,14.41
http://statistics.gov.scot/id/statistical-geography/S13002577,"Neilston, Uplawmoor and Newton Mearns North",16,6.45
http://statistics.gov.scot/id/statistical-geography/S13002580,"Netherlee, Stamperland and Williamwood",4,2.45
http://statistics.gov.scot/id/statistical-geography/S13002642,Newlands / Auldburn,57,16.67
http://statistics.gov.scot/id/statistical-geography/S13002581,Newton Mearns South,2,1.54
http://statistics.gov.scot/id/statistical-geography/S13002541,Nith,24,16.33
http://statistics.gov.scot/id/statistical-geography/S13002574,North Berwick Coastal,10,10.31
http://statistics.gov.scot/id/statistical-geography/S13002711,North Coast and Cumbraes,15,8.72
http://statistics.gov.scot/id/statistical-geography/S13002830,North East,92,30.87
http://statistics.gov.scot/id/statistical-geography/S13002834,North East,174,26.65
http://statistics.gov.scot/id/statistical-geography/S13002737,North Isles,2,14.29
http://statistics.gov.scot/id/statistical-geography/S13002772,North Isles,0,0
http://statistics.gov.scot/id/statistical-geography/S13002505,North Kincardine,17,8.29
http://statistics.gov.scot/id/statistical-geography/S13002538,North West Dumfries,63,31.19
http://statistics.gov.scot/id/statistical-geography/S13002662,"North, West and Central Sutherland",4,9.52
http://statistics.gov.scot/id/statistical-geography/S13002479,Northfield / Mastrick North,80,32.26
http://statistics.gov.scot/id/statistical-geography/S13002520,Oban North and Lorn,14,13.33
http://statistics.gov.scot/id/statistical-geography/S13002519,Oban South and the Isles,20,17.7
http://statistics.gov.scot/id/statistical-geography/S13002752,Paisley East & Ralston,25,10.78
http://statistics.gov.scot/id/statistical-geography/S13002753,Paisley North West,87,21.97
http://statistics.gov.scot/id/statistical-geography/S13002754,Paisley South,47,18.73
http://statistics.gov.scot/id/statistical-geography/S13002755,Paisley South West,61,20.61
http://statistics.gov.scot/id/statistical-geography/S13002652,Partick West,17,4.11
http://statistics.gov.scot/id/statistical-geography/S13002690,Penicuik,28,15.47
http://statistics.gov.scot/id/statistical-geography/S13002584,Pentland Hills,33,15.71
http://statistics.gov.scot/id/statistical-geography/S13002749,Perth City Centre,59,23.51
http://statistics.gov.scot/id/statistical-geography/S13002748,Perth City North,51,21.16
http://statistics.gov.scot/id/statistical-geography/S13002747,Perth City South,14,7
http://statistics.gov.scot/id/statistical-geography/S13002493,Peterhead North and Rattray,40,18.1
http://statistics.gov.scot/id/statistical-geography/S13002494,Peterhead South and Cruden,21,10.88
http://statistics.gov.scot/id/statistical-geography/S13002646,Pollokshields,29,6.47
http://statistics.gov.scot/id/statistical-geography/S13002599,Portobello / Craigmillar,99,22.65
http://statistics.gov.scot/id/statistical-geography/S13002572,Preston / Seton / Gosford,40,16.81
http://statistics.gov.scot/id/statistical-geography/S13002780,Prestwick,17,9.88
http://statistics.gov.scot/id/statistical-geography/S13002750,Renfrew North,23,11.22
http://statistics.gov.scot/id/statistical-geography/S13002751,Renfrew South & Gallowhill,40,19.9
http://statistics.gov.scot/id/statistical-geography/S13002622,Rosyth,37,19.79
http://statistics.gov.scot/id/statistical-geography/S13002798,Rutherglen Central and North,22,11.4
http://statistics.gov.scot/id/statistical-geography/S13002797,Rutherglen South,41,19.9
http://statistics.gov.scot/id/statistical-geography/S13002707,Saltcoats and Stevenston,70,24.48
http://statistics.gov.scot/id/statistical-geography/S13002764,Selkirkshire,16,14.04
http://statistics.gov.scot/id/statistical-geography/S13002603,Sgir'Uige agus Ceann a Tuath nan Loch,2,6.9
http://statistics.gov.scot/id/statistical-geography/S13002604,Sgire an Rubha,3,12
http://statistics.gov.scot/id/statistical-geography/S13002775,Shetland Central,7,20.59
http://statistics.gov.scot/id/statistical-geography/S13002773,Shetland North,7,19.44
http://statistics.gov.scot/id/statistical-geography/S13002776,Shetland South,5,13.51
http://statistics.gov.scot/id/statistical-geography/S13002774,Shetland West,3,7.69
http://statistics.gov.scot/id/statistical-geography/S13002659,Shettleston,57,15.08
http://statistics.gov.scot/id/statistical-geography/S13002589,Sighthill / Gorgie,142,22.87
http://statistics.gov.scot/id/statistical-geography/S13002516,South Kintyre,13,21.31
http://statistics.gov.scot/id/statistical-geography/S13002597,Southside / Newington,13,3.63
http://statistics.gov.scot/id/statistical-geography/S13002648,Southside Central,92,18.33
http://statistics.gov.scot/id/statistical-geography/S13002696,Speyside Glenlivet,14,17.28
http://statistics.gov.scot/id/statistical-geography/S13002657,Springburn,102,21.89
http://statistics.gov.scot/id/statistical-geography/S13002636,St Andrews,12,11.11
http://statistics.gov.scot/id/statistical-geography/S13002605,Steòrnabhagh a Deas,5,12.82
http://statistics.gov.scot/id/statistical-geography/S13002606,Steòrnabhagh a Tuath,7,13.21
http://statistics.gov.scot/id/statistical-geography/S13002812,Stirling East,25,12.25
http://statistics.gov.scot/id/statistical-geography/S13002811,Stirling West,25,17.24
http://statistics.gov.scot/id/statistical-geography/S13002506,Stonehaven and Lower Deeside,10,5.88
http://statistics.gov.scot/id/statistical-geography/S13002532,Stranraer and North Rhins,45,32.85
http://statistics.gov.scot/id/statistical-geography/S13002744,Strathallan,9,7.83
http://statistics.gov.scot/id/statistical-geography/S13002743,Strathearn,9,9.47
http://statistics.gov.scot/id/statistical-geography/S13002832,Strathkelvin,29,11.42
http://statistics.gov.scot/id/statistical-geography/S13002545,Strathmartine,69,28.99
http://statistics.gov.scot/id/statistical-geography/S13002739,Strathmore,22,14.29
http://statistics.gov.scot/id/statistical-geography/S13002742,Strathtay,7,9.33
http://statistics.gov.scot/id/statistical-geography/S13002734,Stromness and South Isles,4,14.81
http://statistics.gov.scot/id/statistical-geography/S13002669,Tain and Easter Ross,22,22.45
http://statistics.gov.scot/id/statistical-geography/S13002635,Tay Bridgehead,24,12.9
http://statistics.gov.scot/id/statistical-geography/S13002552,The Ferry,19,9.79
http://statistics.gov.scot/id/statistical-geography/S13002624,The Lochs,52,28.73
http://statistics.gov.scot/id/statistical-geography/S13002724,Thorniewood,39,17.18
http://statistics.gov.scot/id/statistical-geography/S13002663,Thurso,23,21.3
http://statistics.gov.scot/id/statistical-geography/S13002481,Tillydrone / Seaton / Old Aberdeen,68,27.87
http://statistics.gov.scot/id/statistical-geography/S13002487,Torry / Ferryhill,67,18.21
http://statistics.gov.scot/id/statistical-geography/S13002779,Troon,20,12.05
http://statistics.gov.scot/id/statistical-geography/S13002807,Trossachs and Teith,7,6.54
http://statistics.gov.scot/id/statistical-geography/S13002490,Troup,21,17.95
http://statistics.gov.scot/id/statistical-geography/S13002495,Turriff and District,12,7.59
http://statistics.gov.scot/id/statistical-geography/S13002762,Tweeddale East,10,9.8
http://statistics.gov.scot/id/statistical-geography/S13002761,Tweeddale West,14,9.33
http://statistics.gov.scot/id/statistical-geography/S13002617,Upper Braes,22,10
http://statistics.gov.scot/id/statistical-geography/S13002547,West End,30,14.42
http://statistics.gov.scot/id/statistical-geography/S13002618,West Fife and Coastal Villages,45,18.07
http://statistics.gov.scot/id/statistical-geography/S13002498,West Garioch,10,7.52
http://statistics.gov.scot/id/statistical-geography/S13002735,West Mainland,6,14.29
http://statistics.gov.scot/id/statistical-geography/S13002667,"Wester Ross, Strathpeffer and Lochalsh",16,13.33
http://statistics.gov.scot/id/statistical-geography/S13002501,Westhill and District,6,3.49
http://statistics.gov.scot/id/statistical-geography/S13002826,Whitburn and Blackburn,68,23.86
http://statistics.gov.scot/id/statistical-geography/S13002664,Wick,26,24.07
http://statistics.gov.scot/id/statistical-geography/S13002533,Wigtown West,26,22.61
http://statistics.gov.scot/id/statistical-geography/S13002731,Wishaw,50,18.8
http://statistics.gov.scot/id/statistical-geography/S03000012,Aberdeen City Community Health Partnership,432,13.54
http://statistics.gov.scot/id/statistical-geography/S03000013,Aberdeenshire Community Health Partnership,281,9.19
http://statistics.gov.scot/id/statistical-geography/S03000038,Angus Community Health Partnership,236,17.66
http://statistics.gov.scot/id/statistical-geography/S03000025,Argyll and Bute Community Health Partnership,131,14
http://statistics.gov.scot/id/statistical-geography/S03000009,Clackmannanshire Community Health Partnership,142,21.26
http://statistics.gov.scot/id/statistical-geography/S03000005,Dumfries and Galloway Community Health Partnership,360,21.15
http://statistics.gov.scot/id/statistical-geography/S03000039,Dundee Community Health Partnership,504,25.33
http://statistics.gov.scot/id/statistical-geography/S03000006,Dunfermline and West Fife Community Health Partnership,362,17.75
http://statistics.gov.scot/id/statistical-geography/S03000001,East Ayrshire Community Health Partnership,361,21.73
http://statistics.gov.scot/id/statistical-geography/S03000015,East Dunbartonshire Community Health Partnership,111,9.51
http://statistics.gov.scot/id/statistical-geography/S03000031,East Lothian Community Health Partnership,173,14.26
http://statistics.gov.scot/id/statistical-geography/S03000017,East Renfrewshire Community Health and Care Partnership,84,7.37
http://statistics.gov.scot/id/statistical-geography/S03000042,Edinburgh Community Health Partnership,837,12.55
http://statistics.gov.scot/id/statistical-geography/S03000010,Falkirk Community Health Partnership,320,15.01
http://statistics.gov.scot/id/statistical-geography/S03000043,Glasgow City Community Health Partnership,1769,19.64
http://statistics.gov.scot/id/statistical-geography/S03000007,Glenrothes and North East Fife Community Health Partnership,256,17.27
http://statistics.gov.scot/id/statistical-geography/S03000044,Highland Health and Social Care Partnership,486,17.76
http://statistics.gov.scot/id/statistical-geography/S03000018,Inverclyde Community Health and Care Partnership,257,22.74
http://statistics.gov.scot/id/statistical-geography/S03000008,Kirkcaldy and Levenmouth Community Health Partnership,271,20.58
http://statistics.gov.scot/id/statistical-geography/S03000032,Midlothian Community Health Partnership,189,16.21
http://statistics.gov.scot/id/statistical-geography/S03000014,Moray Community Health and Social Care Partnership,153,13.52
http://statistics.gov.scot/id/statistical-geography/S03000002,North Ayrshire Community Health Partnership,385,21.11
